,permno,date,ret,pred
623,83443,201905,-0.089013,0.013507879464386065
624,92611,201910,0.039823,0.016327511685791656
625,92655,202009,0.001504,0.015069272450670877
626,47896,202006,-0.033398,0.016937843588317625
627,92655,202010,-0.021266,0.016330083804100427
628,75510,202108,0.067677,0.01309200894592909
629,18163,202007,0.103209,0.015939175002241755
630,11850,202001,-0.109774,0.01622208068017638
631,18163,201908,0.018553,0.014930615777759407
632,55976,201905,-0.00846,0.015095634166829089
633,83443,201911,0.036316,0.014980100143248666
634,47896,202008,0.036734,0.016025304644006484
635,59408,201806,-0.02927,0.017477474058575422
636,59408,201810,-0.066531,0.01733197397340102
637,55976,201811,-0.026227,0.01344192571393165
638,91233,202007,0.044741,0.016277951859985318
639,90215,202111,-0.049151,0.011833800171433817
640,47896,202010,0.027735,0.014240176668722203
641,55976,201801,0.079494,0.015493046890363685
642,83443,201810,-0.04124,0.014909000048422459
643,18163,202005,-0.016544,0.015000482827816249
644,47896,202005,0.016186,0.014547338065335987
645,83443,201907,-0.036309,0.013841572955151003
646,66181,202102,-0.046082,0.01661225871367976
647,91233,201912,0.021764,0.015339101885312872
648,55976,201906,0.089215,0.017099974332034334
649,59408,201905,-0.13015,0.011077818905690325
650,59408,202002,-0.131892,0.017168782199034085
651,92655,202011,0.102248,0.017285839376288133
652,11850,201909,0.031104,0.01746109321263173
653,92655,202006,-0.028375,0.01549389108049952
654,11850,201901,0.074644,0.019343402946143187
655,91233,202003,-0.167752,0.018886062537385
656,83443,201910,0.021921,0.01396438696813293
657,11850,201912,0.024218,0.014442896268292267
658,14888,202102,-0.06331,0.014949496075316183
659,55976,201903,-0.009395,0.015177136414689471
660,92655,202008,0.032268,0.015434069858685229
661,66181,202011,0.040119,0.015408629458339033
662,18163,202006,0.031487,0.017565504258962313
663,47896,202007,0.036998,0.018525472943000457
664,83443,201802,-0.033492,0.013292252111596504
665,83443,202003,-0.113938,0.01724418592144626
666,66181,202101,0.019577,0.017823041996290024
667,92611,201905,-0.017333,0.014300091159852285
668,11850,201911,0.021163,0.01709592145934276
669,59408,201807,0.095424,0.01753364877535881
670,38703,201803,-0.102722,0.016532974074850187
671,59408,201908,-0.103325,0.0122153842908971
672,66181,202008,0.073638,0.014351910409732924
673,66093,202001,-0.024053,0.01558757462882621
674,91233,202011,0.165847,0.018370573786209328
675,15488,202104,0.080094,0.02648487387356883
676,83443,201809,0.025824,0.014824924275301021
677,14888,202008,0.143455,0.012731862432000803
678,89393,202112,-0.061474,0.016393934173590387
679,55976,201812,-0.040758,0.014055375054224849
680,83443,202011,0.133779,0.015332866222715402
681,55976,201809,-0.020342,0.014646231481799485
682,91233,201909,-0.03483,0.013809629879613108
683,83443,201909,0.022664,0.0151095454785872
684,38703,201809,-0.101231,0.01611051548600883
685,59408,201911,0.065558,0.013847528284883406
686,66093,201911,-0.028839,0.014200777572801717
687,83443,201908,-0.009833,0.016323962879150437
688,59408,201903,-0.051238,0.013389728578455218
689,92611,201906,0.075745,0.016091407961878763
690,83443,201811,0.063133,0.01623455934729745
691,83443,201902,-0.020629,0.014081341265005508
692,55976,201904,0.054445,0.016150862780722475
693,92655,202007,0.026547,0.017847519925786866
694,18163,202003,-0.028526,0.01982619962709238
695,75510,202107,0.061454,0.012162148581360464
696,90215,202112,-0.108191,0.01549809820348167
697,59408,201812,-0.127113,0.014524107612466038
698,83443,201803,-0.037259,0.016150615199717645
699,92655,202001,-0.073236,0.013420819841170453
700,55976,201902,0.032975,0.01320683666041262
701,83443,201901,0.006661,0.015783588587124017
702,17778,202106,-0.039906,0.015422040152909305
703,66181,202103,0.187969,0.019453098069586956
704,89525,202109,-0.078279,0.015837988705580404
705,38703,201808,0.028277,0.016735828385625325
706,92655,202005,0.042329,0.011748918540406529
707,47896,202004,0.073642,0.02267255935312381
708,66093,201910,0.030655,0.012682264627960009
709,83443,201903,-0.002037,0.015676272325732175
710,91233,201911,0.055706,0.01677779859266587
711,59408,201907,0.057931,0.010717206256044325
712,83443,201904,0.07875,0.015886748492033108
713,59408,201902,0.026695,0.01070722998803255
714,18163,201907,0.083319,0.015443963156654205
715,55976,201810,0.067831,0.017127800768788188
716,92611,202004,0.109235,0.018937505641656624
717,15488,202101,0.00047,0.017826300723205686
718,15488,202102,0.109001,0.021301981151037912
719,75510,202110,0.129646,0.017387235460409125
720,59328,202002,-0.126388,0.013938911022630555
721,92611,201904,0.052756,0.015927192712225615
722,15488,202111,-0.205082,0.020699485223884182
723,26403,201912,-0.040045,0.012443159346295453
724,91233,201908,0.033423,0.014189349149685133
725,66093,201912,0.045479,0.015413465609941869
726,91233,202005,0.094265,0.012265887712342154
727,11850,202111,-0.058167,0.019437210526875366
728,66093,202002,-0.063796,0.017052839791849964
729,91233,201910,0.02051,0.01587730944505049
730,83443,202008,0.113699,0.013925985177724587
731,18163,202004,0.078734,0.018135792833886222
732,59408,201910,0.071992,0.01249375001231276
733,92655,201812,-0.114586,0.013102626068986732
734,55976,201901,0.028771,0.014969093779885909
735,89393,202110,0.131025,0.013983220121730144
736,38703,201807,0.033369,0.016030875398892794
737,83443,201906,0.079779,0.01859287087399631
738,14888,202103,-0.046391,0.02011835912704728
739,59408,201811,0.032727,0.0175141274462607
740,17778,202111,-0.03702,0.016716012749944966
741,89525,202108,0.031447,0.015580877946088447
742,66181,202007,0.059798,0.015494795210715603
743,59328,202006,-0.049261,0.016575289326450027
744,83443,201804,-0.028825,0.016798321691553403
745,26403,202012,0.224106,0.007915309486921325
746,17778,202109,-0.043082,0.015263361591509796
747,17778,202108,0.026259,0.016366701854336235
748,66181,202006,0.014206,0.013720258235837841
749,21936,201812,-0.055808,0.013083021164528398
750,91233,201907,0.030507,0.012302327933912345
751,18163,201905,-0.033527,0.01678006495678523
752,17778,202107,0.000714,0.0185561196390773
753,11850,202107,-0.087349,0.01197960187892358
754,92611,201810,-0.081551,0.015585229641761306
755,55976,201803,-0.005777,0.020220749572010692
756,93436,202008,0.741452,0.01954759820580535
757,83443,201808,0.054834,0.015577560713975924
758,59408,201904,0.108373,0.015789490838792213
759,90215,202110,0.10497,0.012723278226630594
760,92655,201912,0.054275,0.011245018742214438
761,83443,201801,0.081526,0.014675251310198197
762,14888,202101,0.090663,0.01821981122268607
763,17778,202105,0.05697,0.013634178115647839
764,55976,201804,-0.005732,0.0164913717538707
765,26403,202112,0.068944,0.02104003124804491
766,55976,201808,0.08013,0.017299624333974056
767,38703,201806,0.026857,0.015619560736390314
768,11850,202002,-0.15792,0.01897158453130792
769,89525,202106,-0.005581,0.01686774046583545
770,10104,202111,-0.054201,0.015756877848575258
771,14888,202105,-0.073566,0.018672790492416103
772,59408,202101,-0.021775,0.010066938103540653
773,86580,202008,0.259992,0.015870085407950797
774,55976,201805,-0.061045,0.017277379015805693
775,89525,202107,0.036128,0.018249402304548922
776,92611,201809,0.021785,0.014881709301324458
777,26403,202001,-0.043698,0.018828815512224005
778,83443,201805,-0.011356,0.016988809789394273
779,18163,201904,0.030523,0.014554962365370613
780,92655,201902,-0.103553,0.013374527681386854
781,92611,201903,0.054483,0.014395681299379126
782,83443,202005,-0.0095,0.015012411259891806
783,17778,202112,0.081046,0.018400918810722575
784,59328,202104,-0.101094,0.013709431862872226
785,92655,201809,-0.005662,0.014565480501071818
786,21936,201810,-0.022918,0.013709255429317776
787,21936,202109,-0.066421,0.012626311622982955
788,18163,201906,0.065494,0.01911160676565416
789,92655,202002,-0.064195,0.01618979542184381
790,83443,202006,-0.038097,0.016875492289922522
791,83443,201806,-0.025479,0.016942049645636836
792,90215,202109,0.02243,0.010786315321167791
793,66093,201909,0.073171,0.014268286359925164
794,14888,202107,-0.139298,0.014954335445982535
795,14888,202104,0.018612,0.02057489342107657
796,89525,202105,0.021193,0.014913410670147821
797,26403,201908,-0.040207,0.014183589098172567
798,59328,201806,-0.099457,0.015552250948703238
799,66181,201911,-0.05998,0.016467706519369626
800,59328,202001,0.06817,0.014470479211086976
801,91233,201905,-0.010817,0.013676247901554854
802,59328,202005,0.054685,0.013633151032517908
803,59408,202102,0.170658,0.013554192223600839
804,17778,202110,0.052319,0.01799965652699606
805,59408,201909,0.066885,0.01692209320963177
806,92655,201810,-0.017629,0.015693926282988255
807,38703,201804,-0.008586,0.018315512944764384
808,38703,201812,-0.151068,0.014860752368950805
809,89525,202110,-0.075988,0.018712433619463995
810,59328,202007,-0.20224,0.018710273330476934
811,66181,201910,0.011034,0.01390981852924076
812,91233,201906,0.051851,0.015361483369871344
813,65875,202001,-0.021906,0.015408755768903458
814,11850,202112,0.02256,0.02176530362652073
815,38703,201805,0.046574,0.016613390412129947
816,38703,201810,0.012747,0.017743842483097634
817,59408,201906,0.095865,0.017843748474645135
818,55976,201807,0.041798,0.0173296956694291
819,83443,202004,0.024777,0.018786709752787567
820,66093,202003,-0.172345,0.018306081353555388
821,59328,201912,0.031008,0.01297806940890734
822,21936,201811,0.081514,0.016413333288628356
823,21936,201901,-0.019244,0.016633240255086813
824,89393,202109,0.072296,0.013439709836512138
825,92655,201811,0.080008,0.01648041796851854
826,26403,201907,0.030435,0.0143756387163483
827,83443,201807,0.060113,0.017404194638270733
828,15488,202012,0.093779,0.014971563805407692
829,38703,201811,0.027804,0.014941797620535421
830,65875,201911,-0.003804,0.015403044958342285
831,65875,202012,-0.027479,0.013921766940469267
832,11308,202002,-0.084075,0.015195903881240785
833,26403,202002,-0.149375,0.019225545302892194
834,65875,201910,0.012011,0.01582820006287921
835,66181,201909,0.024001,0.012918325987384273
836,92611,201812,-0.068944,0.016074145772261947
837,62092,202112,0.054786,0.014445647903504416
838,65875,201812,-0.067662,0.013333585059523652
839,65875,201912,0.019256,0.014782918907726837
840,62092,202111,-0.000379,0.011682662692968776
841,11850,202110,0.096056,0.01892433009684167
842,76076,202109,-0.07777,0.01446532852275972
843,10104,202109,-0.022439,0.015716484792885677
844,66181,202002,-0.04498,0.015987770903538406
845,59408,202003,-0.248772,0.017882154743636608
846,66093,201908,0.035536,0.01417906753331772
847,19561,201903,-0.133058,0.009651643761723096
848,83443,202007,0.096745,0.017317557527970186
849,90215,202009,-0.078232,0.005357357503051663
850,89525,202104,0.042321,0.0176223023734682
851,10104,202112,-0.038902,0.0199276608854438
852,26403,201909,-0.050561,0.01626683070141115
853,11850,202106,0.080692,0.012325905381644499
854,50876,202109,-0.105463,0.016934086832984627
855,59328,202103,0.052978,0.012402568115338075
856,17778,202104,0.069479,0.01525285513260239
857,18163,201903,0.055809,0.01563398439780334
858,75510,202009,-0.044722,0.012519076614006194
859,11308,202108,-0.012625,0.014620551625937735
860,26403,201905,-0.035993,0.011053714512327832
861,65875,202010,-0.031476,0.01452700648689221
862,59328,201911,0.032461,0.013789040704395295
863,65875,202002,-0.088829,0.016251681221247274
864,21936,201902,0.021201,0.01674423762760948
865,65875,202009,0.003712,0.014293028711950019
866,21936,202111,0.237311,0.016657984426123446
867,14888,202007,0.163746,0.016661828624302183
868,92611,201811,0.029815,0.018755169959235873
869,66093,201907,0.031334,0.012153844386490045
870,65875,201904,-0.02262,0.015922327605273373
871,66093,201810,-0.071471,0.013912783757788857
872,17778,201802,-0.040588,0.013436671651378108
873,11850,202108,-0.037867,0.01815794389216261
874,50876,202111,-0.023041,0.016311640662660207
875,55976,201806,0.037679,0.019380152027692166
876,59408,202012,0.082741,0.00877680716124219
877,11308,202111,-0.06209,0.015259741260313354
878,21936,201809,0.061416,0.015068417311851597
879,92655,201808,0.060185,0.016413684299938926
880,10104,202108,0.022837,0.012890799406130915
881,11308,202109,-0.060735,0.015931220543414348
882,65875,202101,-0.057404,0.015521205797826447
883,75510,202105,-0.007397,0.015723515392301022
884,14888,202106,0.059918,0.019927814645492647
885,92611,201808,0.075764,0.01678122968343393
886,59328,201804,-0.008833,0.014118446236474184
887,11850,202105,0.034941,0.009774323654217147
888,92655,202003,-0.01765,0.016670538655776376
889,59408,201901,0.155438,0.01812021323339185
890,14541,201807,-0.001266,0.016800633110916452
891,18163,201902,0.021561,0.013734383131640604
892,76076,201905,-0.070063,0.014248735720363628
893,14541,201808,-0.052982,0.016726508576328097
894,75510,202106,0.160649,0.0175847130454634
895,21936,202110,0.016973,0.01758097873057827
896,89525,202103,0.026366,0.01475744664400742
897,14888,202001,-0.025978,0.015343751350669604
898,65875,202104,0.0046,0.01553398605188492
899,21936,201903,-0.0203,0.016340865360082956
900,65875,201909,0.037827,0.015077232089173595
901,59328,201805,0.075165,0.01795965567788909
902,66181,201912,-0.003492,0.017312998775845426
903,21936,201907,-0.103416,0.016529890598049653
904,17778,202001,-0.010583,0.01500345734706926
905,59328,201904,-0.049534,0.014046571007985793
906,91233,202004,0.139965,0.020705843407945013
907,92655,201901,0.084618,0.018889765288165352
908,21936,202108,0.07615,0.01302031107862675
909,75510,202101,-0.08268,0.016518443049057207
910,89525,202101,-0.049618,0.012718836531188084
911,15488,202009,-0.034829,0.01196778671951914
912,89393,202101,-0.015424,0.01589092350543005
913,92655,201911,0.107519,0.010553649406656894
914,65875,202105,-0.022495,0.015716140596153373
915,87055,202112,0.052505,0.012112121693822066
916,14541,201805,0.002478,0.013987228410927137
917,17778,201812,-0.06135,0.013463288698998217
918,91233,201904,0.081206,0.016211931535878635
919,66093,201801,-0.02392,0.013049014453736026
920,89393,202103,-0.031901,0.018849816700636388
921,11308,202106,-0.013746,0.016347482515232964
922,26403,202009,-0.059073,0.011401195929433672
923,66181,202001,0.04451,0.01766938529523618
924,10104,202110,0.104786,0.017590827906294564
925,59328,201903,0.013973,0.011997982236474143
926,14541,201802,-0.098205,0.015137902482433262
927,17778,202002,-0.08006,0.015460470256811847
928,65875,202008,0.031141,0.015273514870003294
929,14541,201801,0.001278,0.01305815392269561
930,65875,202005,-0.001218,0.014437287356601693
931,76076,201904,0.042786,0.015439874626419554
932,26403,201906,0.057558,0.01792185986381799
933,66181,202003,-0.136017,0.01898955648636919
934,14541,201806,0.017136,0.01680026290662161
935,59328,202003,-0.025216,0.017013876403470643
936,65875,202006,-0.039212,0.016860954907169393
937,50876,202112,0.113611,0.019354610225211278
938,92655,201904,-0.057389,0.016786846531317165
939,11308,202001,0.055104,0.015644697202840507
940,14541,201907,-0.010688,0.01190974520898546
941,66181,201810,-0.150953,0.015499078754608788
942,92655,201908,-0.060279,0.015650368092784944
943,17778,202103,0.057935,0.014465118577256852
944,92611,201807,0.03239,0.016902554068956084
945,92655,202004,0.172789,0.014698387448385995
946,65875,201905,-0.049659,0.01787807883958543
947,11850,202104,0.025255,0.01296738207532305
948,92611,201902,0.098956,0.01583576135746493
949,65875,201907,-0.022011,0.015794180368966945
950,14888,202003,-0.065,0.014230904256839164
951,66181,202005,0.130328,0.01287454055741772
952,76076,202111,-0.020189,0.018601689678103165
953,65875,201811,0.056227,0.014037909668816434
954,65875,202011,0.06001,0.016221451198211237
955,89393,202102,0.012134,0.01945919385249803
956,21936,201904,-0.043796,0.018270837041851735
957,92655,201807,0.032119,0.01642171787295437
958,17778,201905,-0.086194,0.013862736350377373
