,permno,date,ret,pred
2335,15579,202010,0.019749,0.010328720812394726
2336,60097,201812,-0.062237,0.010328720812394726
2337,12490,202107,-0.038406,0.010328720812394726
2338,13721,202001,-0.071606,0.010328720812394726
2339,92602,202103,0.070459,0.010328720812394726
2340,60097,202005,0.009731,0.010328720812394726
2341,50876,201903,0.027476,0.010328720812394726
2342,48725,202009,0.02302,0.010328720812394726
2343,87055,201911,0.009088,0.010328720812394726
2344,60097,201907,0.052264,0.010328720812394726
2345,22592,201804,-0.114477,0.010328720812394726
2346,12308,202110,-0.072393,0.010328720812394726
2347,12308,202012,0.014663,0.010328720812394726
2348,62092,202001,-0.035953,0.010328720812394726
2349,60097,201809,0.025516,0.010328720812394726
2350,15579,202009,0.004502,0.010328720812394726
2351,90215,201910,0.054231,0.010328720812394726
2352,14702,202107,-0.017346,0.010328720812394726
2353,92602,201908,-0.137783,0.010328720812394726
2354,77702,202110,-0.038437,0.010328720812394726
2355,20482,201812,-0.023228,0.010328720812394726
2356,75510,201904,0.085407,0.010328720812394726
2357,14008,202103,0.106216,0.010328720812394726
2358,15488,201908,-0.012228,0.010328720812394726
2359,87055,202001,0.039466,0.010328720812394726
2360,85442,202102,0.036373,0.010328720812394726
2361,43449,201810,0.057445,0.010328720812394726
2362,13721,201912,0.009233,0.010328720812394726
2363,12490,201806,-0.011393,0.010328720812394726
2364,17830,202002,-0.125666,0.010328720812394726
2365,19393,202111,-0.081678,0.010328720812394726
2366,17830,202110,0.033737,0.010328720812394726
2367,87055,201909,-0.022561,0.010328720812394726
2368,60097,202008,0.11391,0.010328720812394726
2369,14008,201809,0.037436,0.010328720812394726
2370,14008,202012,0.035489,0.010328720812394726
2371,17830,202001,0.002938,0.010328720812394726
2372,17830,202107,0.019224,0.010328720812394726
2373,49154,202108,-0.05045,0.010328720812394726
2374,86868,202107,-0.012252,0.010328720812394726
2375,92602,201912,0.040154,0.010328720812394726
2376,88352,202111,-0.101875,0.010328720812394726
2377,15488,201906,0.042916,0.010328720812394726
2378,92602,202101,-0.037927,0.010328720812394726
2379,19561,202110,-0.058698,0.010328720812394726
2380,13447,202112,0.002177,0.010328720812394726
2381,91937,202007,0.031013,0.010328720812394726
2382,90215,202004,0.124809,0.010328720812394726
2383,75510,201809,0.024439,0.010328720812394726
2384,12490,201910,-0.080388,0.010328720812394726
2385,61241,202108,0.042659,0.010328720812394726
2386,18143,202102,-0.004605,0.010328720812394726
2387,18143,202008,0.018889,0.010328720812394726
2388,77702,202104,0.047772,0.010328720812394726
2389,20482,201810,-0.056434,0.010328720812394726
2390,92602,202002,-0.010036,0.010328720812394726
2391,19561,202109,0.002005,0.010328720812394726
2392,59176,202106,0.031849,0.010328720812394726
2393,77702,202112,0.066855,0.010328720812394726
2394,89393,201909,-0.088953,0.010328720812394726
2395,86580,201811,-0.224067,0.010328720812394726
2396,86111,202108,0.033133,0.010328720812394726
2397,86868,202110,0.093432,0.010328720812394726
2398,89071,202006,0.064974,0.010328720812394726
2399,12490,202106,0.019827,0.010328720812394726
2400,86111,202111,-0.069121,0.010328720812394726
2401,75510,201903,0.0152,0.010328720812394726
2402,89393,201804,0.057931,0.010328720812394726
2403,70519,202101,-0.051249,0.010328720812394726
2404,85442,202107,-0.029294,0.010328720812394726
2405,86755,202011,0.112258,0.010328720812394726
2406,15488,201909,-0.050069,0.010328720812394726
2407,12490,201807,0.037437,0.010328720812394726
2408,18143,202103,0.151185,0.010328720812394726
2409,20482,201902,0.063579,0.010328720812394726
2410,12308,202101,-0.081611,0.010328720812394726
2411,90215,201905,-0.084306,0.010328720812394726
2412,14008,202109,-0.05711,0.010328720812394726
2413,17830,201912,0.009573,0.010328720812394726
2414,93002,202008,0.095975,0.010328720812394726
2415,48725,202110,0.23157,0.010328720812394726
2416,17830,202109,0.014158,0.010328720812394726
2417,14008,202002,-0.068132,0.010328720812394726
2418,89071,201912,0.046779,0.010328720812394726
2419,87267,202110,0.124961,0.010328720812394726
2420,10145,201912,-0.008681,0.010328720812394726
2421,86868,202112,0.009344,0.010328720812394726
2422,13447,202109,-0.033202,0.010328720812394726
2423,92602,201805,-0.03,0.010328720812394726
2424,83835,202107,-0.042083,0.010328720812394726
2425,92602,202003,-0.09454,0.010328720812394726
2426,86868,202108,0.108381,0.010328720812394726
2427,12490,202002,-0.083212,0.010328720812394726
2428,14008,201808,0.023302,0.010328720812394726
2429,77702,202103,0.011478,0.010328720812394726
2430,70519,201901,0.238187,0.010328720812394726
2431,75186,202105,0.051562,0.010328720812394726
2432,49154,202111,-0.057315,0.010328720812394726
2433,85442,202109,-0.05767,0.010328720812394726
2434,12308,202105,0.031302,0.010328720812394726
2435,10145,201907,-0.0122,0.010328720812394726
2436,20482,201901,0.013411,0.010328720812394726
2437,50876,201902,0.059027,0.010328720812394726
2438,15488,202001,0.05288,0.010328720812394726
2439,15488,201912,0.001481,0.010328720812394726
2440,48725,201908,-0.094582,0.010328720812394726
2441,13721,202003,-0.111072,0.010328720812394726
2442,12490,202105,0.024669,0.010328720812394726
2443,92602,201810,0.080083,0.010328720812394726
2444,92602,201911,0.018296,0.010328720812394726
2445,14008,201911,0.107479,0.010328720812394726
2446,15488,202003,-0.113436,0.010328720812394726
2447,87055,201910,0.033494,0.010328720812394726
2448,86868,202106,0.020187,0.010328720812394726
2449,10145,202001,-0.021356,0.010328720812394726
2450,89393,201803,0.013625,0.010328720812394726
2451,18542,202104,-0.011774,0.010328720812394726
2452,70519,202112,-0.051962,0.010328720812394726
2453,10145,201905,-0.048955,0.010328720812394726
2454,14702,202108,-0.032588,0.010328720812394726
2455,12490,202108,0.007236,0.010328720812394726
2456,85442,202104,-0.01302,0.010328720812394726
2457,14008,202011,0.030884,0.010328720812394726
2458,89071,201909,-0.029369,0.010328720812394726
2459,14702,202106,0.030913,0.010328720812394726
2460,57665,202001,-0.049452,0.010328720812394726
2461,50876,202001,0.062467,0.010328720812394726
2462,93002,202007,0.003612,0.010328720812394726
2463,12308,202009,0.014181,0.010328720812394726
2464,17830,202105,0.07184,0.010328720812394726
2465,19393,202004,0.099031,0.010328720812394726
2466,93002,201905,-0.209673,0.010328720812394726
2467,89393,201911,0.094812,0.010328720812394726
2468,77702,202101,-0.095065,0.010328720812394726
2469,87055,202004,0.065128,0.010328720812394726
2470,62092,201912,0.035388,0.010328720812394726
2471,43449,201809,0.03119,0.010328720812394726
2472,12490,202109,-0.010047,0.010328720812394726
2473,93002,201912,0.009677,0.010328720812394726
2474,93002,202001,-0.034365,0.010328720812394726
2475,50876,201812,-0.024612,0.010328720812394726
2476,43449,201806,-0.014437,0.010328720812394726
2477,14008,201801,0.069868,0.010328720812394726
2478,62092,202002,-0.07149,0.010328720812394726
2479,12490,201904,-0.005882,0.010328720812394726
2480,92602,201807,0.068863,0.010328720812394726
2481,48725,202001,-0.007578,0.010328720812394726
2482,88352,202109,-0.05639,0.010328720812394726
2483,85442,202106,0.027703,0.010328720812394726
2484,61399,202010,-0.043169,0.010328720812394726
2485,43449,201803,-0.008622,0.010328720812394726
2486,48725,201905,-0.052982,0.010328720812394726
2487,90215,201903,-0.032264,0.010328720812394726
2488,77702,202111,0.038277,0.010328720812394726
2489,85442,202112,0.031208,0.010328720812394726
2490,14008,201909,-0.072428,0.010328720812394726
2491,18143,202010,-0.074707,0.010328720812394726
2492,24205,202006,-0.054743,0.010328720812394726
2493,87267,202105,0.070475,0.010328720812394726
2494,49680,202007,0.152519,0.010328720812394726
2495,83835,202105,0.048727,0.010328720812394726
2496,50876,202011,0.122106,0.010328720812394726
2497,12308,202010,-0.032867,0.010328720812394726
2498,38703,202101,-0.00994,0.010328720812394726
2499,89393,201812,-0.064551,0.010328720812394726
2500,61241,202110,0.168416,0.010328720812394726
2501,85442,202105,0.005311,0.010328720812394726
2502,85442,202108,0.020319,0.010328720812394726
2503,15358,202101,-0.029471,0.010328720812394726
2504,48725,202002,-0.10389,0.010328720812394726
2505,22592,201808,-0.000188,0.010328720812394726
2506,12490,202110,-0.099546,0.010328720812394726
2507,82654,201802,-0.079141,0.010328720812394726
2508,61399,202009,0.007104,0.010328720812394726
2509,16851,201811,0.079933,0.010328720812394726
2510,18542,202105,0.056859,0.010328720812394726
2511,12490,201905,-0.083125,0.010328720812394726
2512,15358,202104,0.068694,0.010328720812394726
2513,92602,202009,-0.045118,0.010328720812394726
2514,43449,201804,0.070725,0.010328720812394726
2515,87055,202003,0.014192,0.010328720812394726
2516,86755,202008,0.109447,0.010328720812394726
2517,60097,201906,0.051955,0.010328720812394726
2518,10145,201908,-0.040705,0.010328720812394726
2519,92602,202102,0.054865,0.010328720812394726
2520,69032,202101,-0.016489,0.010328720812394726
2521,17830,201911,0.038271,0.010328720812394726
2522,10145,202002,-0.058596,0.010328720812394726
2523,22592,201809,-0.000996,0.010328720812394726
2524,43449,201808,0.036181,0.010328720812394726
2525,92602,201806,0.029419,0.010328720812394726
2526,91937,202006,0.044636,0.010328720812394726
2527,22592,201810,-0.097053,0.010328720812394726
2528,19561,202103,0.201453,0.010328720812394726
2529,24205,202003,-0.04803,0.010328720812394726
2530,10145,201810,-0.093229,0.010328720812394726
2531,38703,202102,0.213855,0.010328720812394726
2532,16851,201902,-0.003717,0.010328720812394726
2533,12060,202106,-0.041963,0.010328720812394726
2534,10145,201911,0.038905,0.010328720812394726
2535,13447,202110,0.121314,0.010328720812394726
2536,43449,202004,0.134321,0.010328720812394726
2537,59176,202105,0.044213,0.010328720812394726
2538,43449,201807,0.005425,0.010328720812394726
2539,86580,201911,0.078997,0.010328720812394726
2540,60097,202007,0.052127,0.010328720812394726
2541,93436,202003,-0.215557,0.010328720812394726
2542,17830,201905,-0.109214,0.010328720812394726
2543,12490,201903,0.021501,0.010328720812394726
2544,14008,201811,0.087038,0.010328720812394726
2545,86111,202107,0.046864,0.010328720812394726
2546,75186,202108,0.074761,0.010328720812394726
2547,75510,201806,-0.021943,0.010328720812394726
2548,89071,201908,0.029027,0.010328720812394726
2549,16851,201901,0.006171,0.010328720812394726
2550,14702,202104,-0.006662,0.010328720812394726
2551,50876,201901,0.035776,0.010328720812394726
2552,14008,201901,-0.038835,0.010328720812394726
2553,89071,201910,-0.031869,0.010328720812394726
2554,12060,201803,-0.044649,0.010328720812394726
2555,87447,202104,0.199247,0.010328720812394726
2556,87447,202012,-0.015608,0.010328720812394726
2557,75510,201812,-0.09825,0.010328720812394726
2558,12060,201806,-0.024858,0.010328720812394726
2559,12490,201907,0.074982,0.010328720812394726
2560,61399,202102,-0.042553,0.010328720812394726
2561,57665,202006,-0.005376,0.010328720812394726
2562,15488,201911,0.03756,0.010328720812394726
2563,13901,201811,-0.15698,0.010328720812394726
2564,92602,201907,0.064689,0.010328720812394726
2565,12060,201805,0.000711,0.010328720812394726
2566,48725,201912,0.027274,0.010328720812394726
2567,60097,201901,-0.028254,0.010328720812394726
2568,12490,201902,0.03928,0.010328720812394726
2569,60097,201904,-0.024923,0.010328720812394726
2570,90215,201904,0.044074,0.010328720812394726
2571,14702,202109,-0.047362,0.010328720812394726
2572,60097,201808,0.068492,0.010328720812394726
2573,14702,202111,0.078888,0.010328720812394726
2574,93002,202002,-0.106633,0.010328720812394726
2575,10145,201910,0.020863,0.010328720812394726
2576,15488,201904,0.085998,0.010328720812394726
2577,19561,202111,-0.044341,0.010328720812394726
2578,15488,201910,0.004923,0.010328720812394726
2579,57665,202007,-0.004488,0.010328720812394726
2580,57665,202008,0.148806,0.010328720812394726
2581,85442,202111,0.030343,0.010328720812394726
2582,13721,202005,0.127372,0.010328720812394726
2583,69032,202102,0.146458,0.010328720812394726
2584,60097,201903,0.011934,0.010328720812394726
2585,60097,201811,0.085838,0.010328720812394726
2586,14702,202105,0.042649,0.010328720812394726
2587,50876,201905,-0.003888,0.010328720812394726
2588,48725,201903,-0.002982,0.010328720812394726
2589,87055,201908,0.071763,0.010328720812394726
2590,82654,202103,0.083676,0.010328720812394726
2591,17830,202112,0.06352,0.010328720812394726
2592,20482,201811,0.074122,0.010328720812394726
2593,92602,201809,0.061497,0.010328720812394726
2594,22592,201812,-0.08359,0.010328720812394726
2595,12308,202111,-0.042392,0.010328720812394726
2596,62092,201911,0.039638,0.010328720812394726
2597,49154,202109,-0.073731,0.010328720812394726
2598,15358,202102,0.166013,0.010328720812394726
2599,48725,201904,0.058852,0.010328720812394726
2600,15579,201910,-0.080084,0.010328720812394726
2601,60097,202004,0.082613,0.010328720812394726
2602,75510,201902,0.059237,0.010328720812394726
2603,83835,202108,-0.022724,0.010328720812394726
2604,19561,202101,-0.092824,0.010328720812394726
2605,10145,201802,-0.048945,0.010328720812394726
2606,86111,202110,0.062394,0.010328720812394726
2607,13721,201902,-0.013078,0.010328720812394726
2608,21178,202002,-0.130454,0.010328720812394726
2609,70519,202102,0.136058,0.010328720812394726
2610,12308,202011,0.079775,0.010328720812394726
2611,50876,202003,0.099818,0.010328720812394726
2612,87447,202101,-0.079572,0.010328720812394726
2613,48725,201810,-0.102008,0.010328720812394726
2614,90215,201810,-0.137018,0.010328720812394726
2615,90215,201908,0.010162,0.010328720812394726
2616,83835,202110,0.105602,0.010328720812394726
2617,16851,201904,0.091822,0.010328720812394726
2618,14008,202110,-0.026711,0.010328720812394726
2619,12490,201909,0.072973,0.010328720812394726
2620,16851,201903,0.001503,0.010328720812394726
2621,92602,201906,0.032931,0.010328720812394726
2622,15358,202012,0.038124,0.010328720812394726
2623,78975,202106,0.116332,0.010328720812394726
2624,75510,201811,0.020874,0.010328720812394726
2625,13721,202002,0.057887,0.010328720812394726
2626,75510,201808,0.076958,0.010328720812394726
2627,14008,201807,0.064792,0.010328720812394726
2628,48725,201907,0.0641,0.010328720812394726
2629,22592,201904,-0.08793,0.010328720812394726
2630,57665,202002,-0.069315,0.010328720812394726
2631,13901,201803,0.001112,0.010328720812394726
2632,92602,202008,0.038797,0.010328720812394726
2633,49154,202107,0.079879,0.010328720812394726
2634,10145,201906,0.062565,0.010328720812394726
2635,15579,202001,-0.052537,0.010328720812394726
2636,86111,202112,0.119666,0.010328720812394726
2637,61399,202011,-0.014421,0.010328720812394726
2638,22592,201903,0.001881,0.010328720812394726
2639,48725,202011,0.157232,0.010328720812394726
2640,75510,201807,0.003568,0.010328720812394726
2641,92602,201902,0.133212,0.010328720812394726
2642,85442,202110,0.018361,0.010328720812394726
2643,18542,202107,-0.044893,0.010328720812394726
2644,14008,202004,0.179993,0.010328720812394726
2645,77178,202008,0.127734,0.010328720812394726
2646,13721,201904,-0.001613,0.010328720812394726
2647,60097,201905,0.04245,0.010328720812394726
2648,12490,202104,0.064686,0.010328720812394726
2649,12490,201912,-0.003049,0.010328720812394726
2650,19393,202112,0.162596,0.010328720812394726
2651,93002,201904,0.058827,0.010328720812394726
2652,19561,202012,0.015899,0.010328720812394726
2653,14008,201806,0.02767,0.010328720812394726
2654,12308,202008,0.061397,0.010328720812394726
2655,12308,202103,0.005869,0.010328720812394726
2656,38703,202005,-0.071256,0.010328720812394726
2657,60097,201902,0.023871,0.010328720812394726
2658,12490,202001,0.072292,0.010328720812394726
2659,82654,201801,0.058181,0.010328720812394726
2660,83835,202104,0.063969,0.010328720812394726
2661,10145,201808,0.000971,0.010328720812394726
2662,86868,202105,0.07123,0.010328720812394726
2663,12060,201808,-0.050624,0.010328720812394726
2664,10145,201909,0.027822,0.010328720812394726
2665,12490,201911,0.017498,0.010328720812394726
2666,13901,201804,-0.099647,0.010328720812394726
2667,24205,202001,0.107532,0.010328720812394726
2668,88352,202110,0.089765,0.010328720812394726
2669,14008,201903,-0.000526,0.010328720812394726
2670,12060,201807,0.00147,0.010328720812394726
