,permno,date,ret,pred
44970,93306,202005,-0.060816,0.009334315303794914
44971,57817,202003,-0.547262,0.0136080530823322
44972,16461,202001,0.00252,0.015438836431593135
44973,89692,201801,0.002315,0.017080022139426464
44974,61567,202003,-0.424571,0.020921842962228182
44975,83011,201912,0.058213,0.015373151967945477
44976,14044,201806,-0.099144,0.016344693626582037
44977,14547,201908,0.06984,0.014859962497282506
44978,86949,201912,0.073844,0.013023386911502876
44979,92852,201807,0.044082,0.015368645694807512
44980,88407,202002,-0.088808,0.017173314219706422
44981,16082,202010,-0.020172,0.01346345134485333
44982,12570,201910,-0.028436,0.013485871095555298
44983,17223,202006,0.132062,0.015427278162675114
44984,82292,202001,0.013975,0.01618828390413289
44985,83728,201901,0.032386,0.01522539522964268
44986,81678,202002,-0.081745,0.017767691641550724
44987,14332,202011,-0.011826,0.014998756771195
44988,15649,201907,0.036079,0.015067891099774652
44989,14980,201803,-0.12474,0.019522839603256258
44990,21928,202001,0.050468,0.016184724087101254
44991,60943,201910,0.253053,0.014728929933558314
44992,91673,201905,-0.224896,0.0056952897980946295
44993,83661,201906,0.0502,0.0142601384076131
44994,76136,201903,-0.083755,0.015337997762288535
44995,79338,201806,-0.171164,0.023526644645736353
44996,91975,201808,0.002384,0.018211917520797004
44997,35124,202010,0.136841,0.005176026916264119
44998,75182,201910,0.120895,0.013716617992436819
44999,90455,201902,0.059656,0.01475674826916991
45000,15456,201804,-0.046443,0.010291127584169257
45001,18723,201909,-0.042565,0.014086771814189067
45002,88281,201807,0.107251,0.015831561090501364
45003,16692,201811,-0.085366,0.018522401148020486
45004,83728,201810,-0.085492,0.016254346319670973
45005,93179,201805,-0.097685,0.02187762427529589
45006,89216,201910,-0.073225,0.01378755263372818
45007,16082,202008,-0.023276,0.015005096907575467
45008,16432,201809,0.030851,0.01860007628674363
45009,25419,202004,0.302331,0.026930711688252944
45010,15411,201812,-0.16439,0.021350210352552385
45011,90756,201806,-0.033402,0.01934671862483283
45012,14235,201912,-0.045929,0.015952354219111925
45013,18091,201801,0.072302,0.014180884265632293
45014,91519,202007,-0.049576,0.01763065101739634
45015,13169,201909,0.019264,0.019268933575803844
45016,15535,201908,-0.345259,0.015206113431790987
45017,14980,201802,-0.148341,0.017242160520268723
45018,92191,201805,0.00546,0.013650861648563625
45019,65402,202003,-0.043995,0.018286092821091324
45020,92191,201806,-0.002361,0.013101266449085424
45021,16068,201912,0.04766,0.014297445890231247
45022,70228,201902,-0.036275,0.011341454350231912
45023,79133,201801,0.016922,0.018448520761366605
45024,14273,201908,-0.117542,0.008822733920141717
45025,85792,201910,0.112434,0.014678281064043381
45027,90708,201904,0.140805,0.019050439903561762
45028,76892,201907,0.108638,0.01365304108027581
45029,20053,201810,-0.179734,0.018212612407813265
45030,16084,202009,-0.087474,0.01269501621849004
45031,90708,201810,-0.006751,0.01824560252774709
45032,88159,201910,-0.126378,0.021663412323640857
45033,79122,201910,0.083113,0.014328031253663427
45034,92984,201807,-0.215012,0.017508984803853746
45035,12981,201901,0.192419,0.019322995513520527
45036,13142,201908,-0.258781,0.014653343974073243
45037,14326,201809,0.077408,0.00933559477577327
45038,91416,202001,-0.073401,0.020866584294719125
45039,85945,201812,-0.066943,0.016103847048551126
45040,76655,202008,0.109687,-0.005291341601684972
45041,14209,201911,0.164931,0.01610959492589801
45042,84656,201906,0.145201,0.020630825843708102
45043,15071,201904,-0.093315,0.01466214301563658
45044,17092,201811,0.18091,0.01794369556266056
45045,77857,201804,-0.014793,0.016164362686428374
45046,79564,201901,0.026824,0.015262278857514957
45047,14763,201902,0.170322,0.011831601550557047
45048,93419,201808,-0.012259,0.016406361150848855
45049,91416,201906,0.159596,0.01986798843437275
45050,10302,201801,0.134515,0.01861845406078831
45051,87006,202007,-0.07876,0.015954973548745054
45052,59045,202001,-0.181392,0.015775531616270592
45053,85675,201808,0.024853,0.011617273143892859
45054,66376,201805,0.099152,0.0192958727418073
45055,15331,201801,0.096567,0.01154908972048954
45056,12570,201810,-0.175645,0.015169922744226778
45057,84207,201810,-0.04804,0.014009623011089779
45058,90396,201805,0.036005,0.01592982385463871
45059,13904,202004,0.113933,0.021649032578840252
45060,81678,202008,0.069919,0.01593622966953477
45061,10220,202010,-0.023087,0.014811230932071323
45062,12914,202007,0.053656,0.016377874513404056
45063,16304,202009,-0.227447,0.010325607023029077
45064,81501,201805,0.023478,0.022509370062712267
45065,15331,201803,0.016226,0.013802454794934775
45066,89625,201801,0.162655,0.017859844825858902
45067,89916,202001,0.033262,0.015751161122158477
45068,15850,201908,0.126312,0.015532432991683378
45069,80711,202009,-0.064113,0.018679330463827963
45070,87033,201807,0.027153,-0.0027687041969988013
45071,90558,202011,0.019761,0.011105161367951732
45072,67847,201801,0.086824,0.018144898876782896
45074,12628,202005,0.017006,0.014813473055845882
45075,82292,201910,-0.028257,0.013839505704232933
45076,83906,201803,-0.06606,0.020142125575472236
45077,15031,201810,0.051989,0.013808911819483528
45078,75418,202004,0.02687,0.016741164270726867
45079,17855,201911,0.099014,0.020168719581856183
45080,79122,201812,-0.243889,0.0210310949041599
45081,14035,202011,0.145292,0.016808446377262802
45082,85863,201804,0.086092,0.01574318016224755
45083,90756,202008,-0.017912,0.015111457965210682
45084,15079,201803,-0.012381,0.018875913495369656
45085,28345,201801,0.033816,0.012475449926275728
45086,87006,201809,0.039759,0.015907889048432627
45087,13657,201809,-0.002155,0.016622482422437204
45088,92852,201806,0.00459,0.014990173410382139
45089,64899,201804,0.012427,0.015955958651304697
45090,16309,201902,0.384497,0.01296287659929748
45091,51131,201806,0.088554,0.010435153610139308
45092,23085,201804,-0.020772,0.01644150590508489
45093,77857,201802,-0.057692,0.017426182884776972
45094,79564,201812,-0.01068,0.009951553909945508
45095,25081,202008,0.02622,0.01734046687400488
45096,12641,202001,-0.096381,0.017504689477300134
45097,81675,202011,-0.038809,0.011205262934114881
45098,12400,201802,0.077271,0.01601858638323577
45099,89216,201908,-0.065638,0.01642394189292188
45100,83879,202011,0.284861,0.015170931863038488
45101,86582,201805,0.036632,0.014999927961954493
45102,70228,201808,0.02751,0.019829005897212135
45103,82292,201912,0.028618,0.015679153725772957
45104,87006,201808,0.000651,0.01589614977689087
45105,13284,201909,0.058969,0.016676070785105017
45106,88159,202001,-0.023837,0.016639286417773215
45107,76892,201906,0.00734,0.017402006159861157
45108,90776,201912,0.092791,0.013057149080098631
45109,14181,201808,0.02996,0.014621150007056967
45110,83728,201809,0.007145,0.01498778576314728
45111,85254,201812,-0.062876,0.015509900652554627
45112,83879,201805,0.086486,0.016729328338736603
45113,89625,201811,-0.127309,0.019025707890987453
45114,88407,201912,0.030259,0.014836972725154355
45115,23835,201909,0.055876,0.015627060630683726
45116,19408,202011,-0.127494,0.019746097587931874
45117,82759,202002,0.142706,0.0145999961393874
45118,13315,201801,0.41041,0.008712329809976561
45119,15702,201808,0.140016,0.016207550900345362
45120,31974,201805,0.015454,0.01832752479628281
45121,20512,201908,0.033186,0.01245251143120458
45122,92191,201804,0.004744,0.012602659243565293
45123,17362,202004,-0.046629,0.01614037565951932
45124,16505,201912,0.067619,0.014381935851674488
45125,91519,202004,-0.000656,0.022097900741295598
45126,93374,202007,0.062266,0.018255037823486135
45127,16809,202001,0.016545,0.016955627744663422
45128,20512,202010,-0.021721,0.016571386736650658
45129,85421,201810,-0.048641,-0.009981663907934884
45130,75182,202006,0.066751,0.014149185705461304
45131,59010,202003,-0.508723,0.01728399808504448
45132,88504,201801,0.037587,0.019228731635438312
45133,16505,202002,-0.142602,0.01709343673413774
45134,16809,201912,0.005893,0.016039932583886016
45135,83879,201804,0.000785,0.01669176348751681
45136,92293,201905,-0.244777,0.01308328672077892
45137,12412,201811,0.040242,0.01860292729821906
45138,32803,202005,-0.03753,0.010414001982923164
45139,12373,201810,-0.102238,0.01914935113722368
45140,15627,201911,0.161169,0.01622449944615808
45141,93013,202008,0.068345,0.006113548704901868
45142,91519,202005,-0.037061,0.018339533983508106
45143,89462,201809,0.021879,0.017053415523891113
45144,16279,201903,0.026735,0.009331184181483687
45145,88885,201912,0.046436,0.01507828952300098
45146,80683,201911,0.011161,0.015423860415756998
45147,18077,201907,-0.033654,0.013998556630264168
45148,17855,201907,0.128532,0.002381368870250698
45149,90396,201901,0.078773,0.019457370626340252
45150,14037,202002,-0.029467,0.015684575241928032
45151,93419,201801,-0.066569,0.016687324328199145
45152,89789,201908,-0.03581,0.013767703194722881
45153,90300,201805,0.037075,0.015513200300424084
45154,41187,202002,-0.117358,0.016545509579479742
45155,89509,202001,-0.163841,0.01513441262619824
45156,14634,201907,-0.127301,0.010119438367105616
45157,15071,201812,-0.239173,0.014307771063514158
45158,82486,201803,0.017031,0.017092488083368183
45159,12373,201907,0.090116,0.009265823780588817
45160,60943,201902,0.108887,0.013884277552945213
45161,36397,201812,-0.194663,0.0156696254314408
45162,15649,201902,0.036848,0.018360861049671634
45163,85246,202007,-0.043978,0.01926638229634118
45164,13963,201909,0.019636,0.014838382744635422
45165,12400,201811,0.045779,0.01894303122444025
45166,16664,201805,-0.154524,0.014487963934443125
45167,79686,202002,-0.089623,0.01299252003389703
45168,18213,201911,0.11389,0.013935219491813504
45169,93147,201910,0.003647,0.016885201757654074
45170,16692,201903,0.035754,0.013855223132416763
45171,83728,201812,0.010708,0.013679004504927093
45172,17316,201907,-0.135795,0.01622096699512586
45173,14579,201802,0.079441,0.015793643597487625
45174,39538,201806,0.05799,0.01569007379461585
45175,85072,201912,0.098449,0.013792038634002976
45176,88407,201805,0.071081,0.016302579670001892
45177,35124,202007,0.013984,0.008194629996026983
45178,90558,201910,-0.048581,0.010859872140159028
45179,15729,201904,0.049105,0.017354602046699093
45180,31500,201912,-0.010176,0.014517652306558724
45181,13439,202005,0.074706,0.017929250077584148
45182,49373,201906,0.126095,0.01726340302745709
45183,85675,201807,0.005681,0.010092272624902218
45184,85992,201912,-0.045025,0.016245280087932454
45185,13168,201906,0.095103,0.02421203431759055
45186,85246,202009,-0.071623,0.0176704213838616
45187,77520,201904,0.017685,0.014382518551409542
45188,14329,202008,0.310133,0.021758003003741547
45189,92326,201908,-0.236292,0.010779431834366552
45190,82292,201808,-0.023362,0.01618867918827946
45191,28345,201809,0.081414,0.017793096913251212
45192,70228,202011,0.119915,0.00874596281686092
45193,92296,201801,-0.058103,0.019865387409680253
45194,85792,201904,0.076841,0.013768628190208089
45195,16479,201902,0.004529,0.012369526055727985
45196,66376,201909,0.034424,0.014286295957341778
45197,90756,201805,0.011502,0.020393543348228828
45198,13315,201806,-0.071062,0.014681421254954303
45199,14871,201806,-0.021711,0.008411436048821738
45200,14037,201911,-0.004783,0.014279388006557663
45201,85254,201911,-0.023202,0.017237955192202177
45202,13820,201806,0.031777,0.017270193781518624
45204,77078,202011,0.389383,0.006192497870002754
45205,85863,202007,-0.058824,0.01466611025331367
45206,17987,202009,0.06716,0.013775577660590765
45207,88590,201812,-0.005573,0.015982314801166436
45208,26470,201803,0.148967,0.015512656278030187
45209,14037,202003,-0.118559,0.018115245434466763
45210,47466,201912,-0.002481,0.015455121409397343
45211,17023,202007,0.1395,0.005876442272507965
45212,93330,201910,-0.008253,0.01327974516676196
45213,80329,201910,0.12279,0.01314627414980305
45214,14181,201907,0.077181,0.013891268815894432
45215,14181,201905,-0.040828,0.017691375591881296
45216,15729,201810,-0.222351,0.01806881292212273
45217,13823,201810,-0.075634,0.012660243601534013
45218,13963,201911,-0.06054,0.014982978169794105
45219,77520,202009,0.044585,0.013277867715614159
45220,15108,201810,-0.052849,0.021083429617359192
45221,16499,201908,-0.108292,0.016957038583286795
45222,84403,202009,-0.064535,0.013849637470149783
45223,93330,201903,-0.023113,0.013932353599700938
45224,84129,202008,0.000924,0.018871661023485142
45225,90708,201811,-0.053365,0.018378584731636748
45226,16597,201910,-0.148283,0.021598716798113836
45227,90455,201810,-0.05903,0.01819492968793658
45228,91416,202009,0.030085,0.014885315683020888
45229,71176,202009,-0.03696,0.01418689394014676
45230,93306,201802,0.016121,0.019695348718256747
45232,92999,201802,-0.006866,0.017474225477463974
45233,15065,201808,-0.030903,0.02086961276492523
45234,15071,201810,-0.11484,0.010086115905652305
45235,93094,202006,0.078522,0.013853291939969021
45236,28345,201806,0.098211,0.0170501297074534
45237,60943,201805,0.018496,0.018156832020775802
45238,85254,201904,0.095349,0.01349513112310456
45239,14176,202006,-0.036022,0.012363771359615755
45240,12628,202006,0.076828,0.01683868875897411
45241,79265,202007,0.026867,0.019110875037289983
45242,16664,202006,0.108654,0.014478596652298758
45243,93147,201909,-0.001733,0.016610453739039244
45244,14634,202001,-0.120042,0.012866193170304295
45245,25081,202010,0.189804,0.010051743168910115
45246,31500,201811,-0.095893,0.020132924260653585
45247,18485,201909,-0.231551,0.011372606245559613
45248,15135,201911,0.116647,0.015179155104338147
45249,15649,201811,-0.023859,0.01828607569909705
45250,84207,202010,-0.067664,0.01712028881986466
45251,85792,201908,-0.094067,0.01616396853936622
45252,17827,202010,0.311453,0.01564194941178596
45253,13046,201805,0.158995,0.015867271019952688
45254,83906,201810,-0.148432,0.017091371203028713
45255,79237,201904,-0.097589,0.01661653259483121
45256,12570,201905,-0.04839,0.014798060588099177
45257,90175,201907,0.167272,0.00728006766432175
45258,83906,201905,-0.205686,0.014107066441565909
45259,49373,201804,0.088154,0.0184304798240452
45260,47466,202001,-0.003419,0.018980556465647704
45261,85992,201909,-0.02372,0.014330967846273636
45262,15135,202001,-0.086567,0.02227672347626314
45263,14750,201912,-0.013524,0.018548228368185357
45264,12628,202007,0.09259,0.01569707694178555
45265,15079,201804,-0.009523,0.015869271620164833
45266,12339,202009,0.030213,0.02037950444239705
45267,16021,201802,-0.065164,0.013996439674295138
45268,15936,201903,-0.036848,0.011759128979026248
45269,86810,201910,-0.033432,0.00898818971386024
45270,12914,201806,0.078713,0.015645485167960077
45271,18150,201905,-0.024964,0.017266041160439914
45272,12412,202003,-0.207425,0.017735622551924013
45273,93419,201904,0.012783,0.015233572060536138
45274,13752,201805,0.033402,0.016064612358167744
45275,42550,201909,-0.001601,0.015006954444481866
45276,76655,201904,0.04728,-0.004783231897739654
45277,13439,202011,0.071193,0.015992040686881016
45278,51633,201804,0.099343,0.015717702266497907
45279,39538,201809,0.017498,0.01781808552485397
45280,61567,201812,-0.070212,0.01672087556700398
45281,14547,201906,-0.06386,0.014046525605032159
45282,83728,201808,0.008419,0.013041123467943864
45283,29209,201906,0.137408,0.02207313572662617
45284,89382,201901,0.038875,0.013466041965207535
45285,14037,201912,-0.041893,0.01583710807287171
45286,64899,201801,-0.061868,0.01638809219097307
45287,27511,201907,-0.019353,0.013713919076178983
45288,14414,202006,0.113733,0.014536196762916292
45289,17334,201810,-0.071961,0.01702318870457082
45290,15052,201806,0.033955,0.017033778204595375
45291,84519,201901,0.123267,0.01659826309522419
45292,82179,201808,-0.045885,0.016087840508377464
45293,91611,201902,0.038743,0.011838249687417193
45294,88590,201809,-0.002869,0.014728256834615294
45295,91701,202009,-0.002915,0.017006776581531116
