,permno,date,ret,pred
623,83443,201905,-0.089013,0.010331127820133727
624,92611,201910,0.039823,0.010333599315684887
625,92655,202009,0.001504,0.010332217060759291
626,47896,202006,-0.033398,0.010334910536911325
627,92655,202010,-0.021266,0.010333255357239644
628,75510,202108,0.067677,0.01032921281093694
629,18163,202007,0.103209,0.01033342050286876
630,11850,202001,-0.109774,0.010334841488159358
631,18163,201908,0.018553,0.01033145167211705
632,55976,201905,-0.00846,0.010332210096413021
633,83443,201911,0.036316,0.01033299452332138
634,47896,202008,0.036734,0.010334310021588213
635,59408,201806,-0.02927,0.010334427703378914
636,59408,201810,-0.066531,0.010334481389185983
637,55976,201811,-0.026227,0.010330492605357263
638,91233,202007,0.044741,0.010332648031051016
639,90215,202111,-0.049151,0.01032837165143233
640,47896,202010,0.027735,0.01033407871182829
641,55976,201801,0.079494,0.010332952362800366
642,83443,201810,-0.04124,0.010332483293113297
643,18163,202005,-0.016544,0.01033219008866716
644,47896,202005,0.016186,0.010332671270463088
645,83443,201907,-0.036309,0.010331357183698254
646,66181,202102,-0.046082,0.010333981684462269
647,91233,201912,0.021764,0.010330389404358683
648,55976,201906,0.089215,0.010334468418285898
649,59408,201905,-0.13015,0.01032778740905783
650,59408,202002,-0.131892,0.010335341209951806
651,92655,202011,0.102248,0.010334822479056283
652,11850,201909,0.031104,0.010337149202532701
653,92655,202006,-0.028375,0.010332281857971606
654,11850,201901,0.074644,0.010339274846395161
655,91233,202003,-0.167752,0.010334875058073704
656,83443,201910,0.021921,0.01033235008863681
657,11850,201912,0.024218,0.010333861305661763
658,14888,202102,-0.06331,0.010332247005443029
659,55976,201903,-0.009395,0.01033266211054903
660,92655,202008,0.032268,0.01033272235887024
661,66181,202011,0.040119,0.01033342091036742
662,18163,202006,0.031487,0.010335212409629134
663,47896,202007,0.036998,0.01033706914418891
664,83443,201802,-0.033492,0.01033068732534219
665,83443,202003,-0.113938,0.010336331002047575
666,66181,202101,0.019577,0.0103353601963192
667,92611,201905,-0.017333,0.010330770129204797
668,11850,201911,0.021163,0.010336540377241382
669,59408,201807,0.095424,0.010334858963462906
670,38703,201803,-0.102722,0.010336137687089497
671,59408,201908,-0.103325,0.010329197366529905
672,66181,202008,0.073638,0.01033112306016616
673,66093,202001,-0.024053,0.010333004745841368
674,91233,202011,0.165847,0.01033645263695213
675,15488,202104,0.080094,0.010337146698078975
676,83443,201809,0.025824,0.010332227036786346
677,14888,202008,0.143455,0.01032888812375165
678,89393,202112,-0.061474,0.010333530667215223
679,55976,201812,-0.040758,0.010332304326929298
680,83443,202011,0.133779,0.01033495212978484
681,55976,201809,-0.020342,0.010331572960634318
682,91233,201909,-0.03483,0.01032952259787977
683,83443,201909,0.022664,0.010333740419050318
684,38703,201809,-0.101231,0.010333988128083614
685,59408,201911,0.065558,0.010330604979124405
686,66093,201911,-0.028839,0.010332229876691091
687,83443,201908,-0.009833,0.010334743352545878
688,59408,201903,-0.051238,0.01032990842845185
689,92611,201906,0.075745,0.010333049228026886
690,83443,201811,0.063133,0.0103345171580026
691,83443,201902,-0.020629,0.010332364763979408
692,55976,201904,0.054445,0.010333993329247903
693,92655,202007,0.026547,0.010335087308004566
694,18163,202003,-0.028526,0.010337760301913218
695,75510,202107,0.061454,0.01032759224755902
696,90215,202112,-0.108191,0.010333194009778333
697,59408,201812,-0.127113,0.010332114175618967
698,83443,201803,-0.037259,0.010334360675608232
699,92655,202001,-0.073236,0.010330570500004847
700,55976,201902,0.032975,0.010331480909201414
701,83443,201901,0.006661,0.010334469129384556
702,17778,202106,-0.039906,0.01033198799498374
703,66181,202103,0.187969,0.010336672355846227
704,89525,202109,-0.078279,0.010332625658155743
705,38703,201808,0.028277,0.010334715332146067
706,92655,202005,0.042329,0.01032810354271085
707,47896,202004,0.073642,0.010342225063502462
708,66093,201910,0.030655,0.010331081457046575
709,83443,201903,-0.002037,0.010334007557053366
710,91233,201911,0.055706,0.010332213263425026
711,59408,201907,0.057931,0.010327528157156082
712,83443,201904,0.07875,0.010334064631605779
713,59408,201902,0.026695,0.010326929414351975
714,18163,201907,0.083319,0.010332230451922976
715,55976,201810,0.067831,0.010334620345197767
716,92611,202004,0.109235,0.01033674637587451
717,15488,202101,0.00047,0.010330513305038902
718,15488,202102,0.109001,0.01033447119555613
719,75510,202110,0.129646,0.010335216927340041
720,59328,202002,-0.126388,0.010330632425413948
721,92611,201904,0.052756,0.01033204318463027
722,15488,202111,-0.205082,0.010336352368384497
723,26403,201912,-0.040045,0.010328837012241408
724,91233,201908,0.033423,0.010329873639971832
725,66093,201912,0.045479,0.01033402904181341
726,91233,202005,0.094265,0.010327918329751681
727,11850,202111,-0.058167,0.010333686333936743
728,66093,202002,-0.063796,0.010335166429812461
729,91233,201910,0.02051,0.010332159328051467
730,83443,202008,0.113699,0.010332008921485007
731,18163,202004,0.078734,0.010336025099940664
732,59408,201910,0.071992,0.010329755350913981
733,92655,201812,-0.114586,0.010328969589341198
734,55976,201901,0.028771,0.01033344538109393
735,89393,202110,0.131025,0.010331170279918419
736,38703,201807,0.033369,0.010334386187037711
737,83443,201906,0.079779,0.010337039874559981
738,14888,202103,-0.046391,0.010337876340107957
739,59408,201811,0.032727,0.010335448040802124
740,17778,202111,-0.03702,0.010333392492200113
741,89525,202108,0.031447,0.010332343129118552
742,66181,202007,0.059798,0.01033273980370895
743,59328,202006,-0.049261,0.010332589841396525
744,83443,201804,-0.028825,0.010334926930958867
745,26403,202012,0.224106,0.010325332614006848
746,17778,202109,-0.043082,0.010332917523251495
747,17778,202108,0.026259,0.010333728238085713
748,66181,202006,0.014206,0.01032999075101527
749,21936,201812,-0.055808,0.01033036775785911
750,91233,201907,0.030507,0.010328070573611011
751,18163,201905,-0.033527,0.01033338942855972
752,17778,202107,0.000714,0.010335294053529424
753,11850,202107,-0.087349,0.010330039305528406
754,92611,201810,-0.081551,0.01033185115905238
755,55976,201803,-0.005777,0.010338679680588183
756,93436,202008,0.741452,0.010324001194479316
757,83443,201808,0.054834,0.010333001580811203
758,59408,201904,0.108373,0.010333210810032667
759,90215,202110,0.10497,0.010330876560982874
760,92655,201912,0.054275,0.01032852680799422
761,83443,201801,0.081526,0.010332711412142533
762,14888,202101,0.090663,0.01033703460344516
763,17778,202105,0.05697,0.010330869645971947
764,55976,201804,-0.005732,0.010334503324189743
765,26403,202112,0.068944,0.01033969324974138
766,55976,201808,0.08013,0.010334499569013335
767,38703,201806,0.026857,0.01033379487214373
768,11850,202002,-0.15792,0.010338845013004114
769,89525,202106,-0.005581,0.01033304553896563
770,10104,202111,-0.054201,0.010330736939198443
771,14888,202105,-0.073566,0.010335867359503917
772,59408,202101,-0.021775,0.010329450069787105
773,86580,202008,0.259992,0.010328525853124736
774,55976,201805,-0.061045,0.010335111467911922
775,89525,202107,0.036128,0.01033445009121438
776,92611,201809,0.021785,0.010330873447777191
777,26403,202001,-0.043698,0.010336039952584487
778,83443,201805,-0.011356,0.010335027058400259
779,18163,201904,0.030523,0.010331903763936516
780,92655,201902,-0.103553,0.010329360689916495
781,92611,201903,0.054483,0.01033047600317423
782,83443,202005,-0.0095,0.010333743134981976
783,17778,202112,0.081046,0.010336215281328505
784,59328,202104,-0.101094,0.010331680984871364
785,92655,201809,-0.005662,0.010330461157990885
786,21936,201810,-0.022918,0.010331123902708501
787,21936,202109,-0.066421,0.010330452954867977
788,18163,201906,0.065494,0.010335981569673022
789,92655,202002,-0.064195,0.010334458842822063
790,83443,202006,-0.038097,0.010335482120519934
791,83443,201806,-0.025479,0.010334868057241013
792,90215,202109,0.02243,0.01032851941950606
793,66093,201909,0.073171,0.010332845822010508
794,14888,202107,-0.139298,0.010332900116032889
795,14888,202104,0.018612,0.010338038997177116
796,89525,202105,0.021193,0.010331379214346898
797,26403,201908,-0.040207,0.010331837611969607
798,59328,201806,-0.099457,0.010331584013967549
799,66181,201911,-0.05998,0.010332876005118539
800,59328,202001,0.06817,0.01033167866143267
801,91233,201905,-0.010817,0.010329201093710357
802,59328,202005,0.054685,0.010330270682472723
803,59408,202102,0.170658,0.010333469714014498
804,17778,202110,0.052319,0.01033582655541503
805,59408,201909,0.066885,0.010335346924597259
806,92655,201810,-0.017629,0.01033204026658582
807,38703,201804,-0.008586,0.010337716341642048
808,38703,201812,-0.151068,0.010333571524705118
809,89525,202110,-0.075988,0.010336234972299855
810,59328,202007,-0.20224,0.010335509163620256
811,66181,201910,0.011034,0.010331284945808508
812,91233,201906,0.051851,0.01033152502408739
813,65875,202001,-0.021906,0.010333437543865818
814,11850,202112,0.02256,0.010338161530568496
815,38703,201805,0.046574,0.010335373436157725
816,38703,201810,0.012747,0.01033713748935553
817,59408,201906,0.095865,0.01033610981498709
818,55976,201807,0.041798,0.010334596337229626
819,83443,202004,0.024777,0.010338203017186465
820,66093,202003,-0.172345,0.010336889844035376
821,59328,201912,0.031008,0.010330664722786601
822,21936,201811,0.081514,0.01033425907538829
823,21936,201901,-0.019244,0.010334699205776576
824,89393,202109,0.072296,0.010330706004055177
825,92655,201811,0.080008,0.01033296586233421
826,26403,201907,0.030435,0.010331627616415292
827,83443,201807,0.060113,0.010335398796635285
828,15488,202012,0.093779,0.010328504871180939
829,38703,201811,0.027804,0.010333838695973804
830,65875,201911,-0.003804,0.010333366951234192
831,65875,202012,-0.027479,0.010331924196790146
832,11308,202002,-0.084075,0.010332327685420842
833,26403,202002,-0.149375,0.010336731975640362
834,65875,201910,0.012011,0.01033343717106915
835,66181,201909,0.024001,0.010330241174138494
836,92611,201812,-0.068944,0.010332833567921458
837,62092,202112,0.054786,0.010330882472574503
838,65875,201812,-0.067662,0.010331028285800533
839,65875,201912,0.019256,0.010333274019193383
840,62092,202111,-0.000379,0.010327423762704723
841,11850,202110,0.096056,0.010334372049343274
842,76076,202109,-0.07777,0.01033160435109195
843,10104,202109,-0.022439,0.010331999877430463
844,66181,202002,-0.04498,0.01033266050748398
845,59408,202003,-0.248772,0.01033737362964275
846,66093,201908,0.035536,0.010333050976200733
847,19561,201903,-0.133058,0.010323604347567987
848,83443,202007,0.096745,0.010336400599251557
849,90215,202009,-0.078232,0.010318899994907045
850,89525,202104,0.042321,0.010333615762528732
851,10104,202112,-0.038902,0.010335779438842611
852,26403,201909,-0.050561,0.01033425159274525
853,11850,202106,0.080692,0.010331181510188794
854,50876,202109,-0.105463,0.010331399958766675
855,59328,202103,0.052978,0.010330264379054403
856,17778,202104,0.069479,0.010332428245448269
857,18163,201903,0.055809,0.010333237802128336
858,75510,202009,-0.044722,0.010326450281060523
859,11308,202108,-0.012625,0.010332221491365715
860,26403,201905,-0.035993,0.01032719773814049
861,65875,202010,-0.031476,0.010333034119130375
862,59328,201911,0.032461,0.010330536998707474
863,65875,202002,-0.088829,0.010334435088764811
864,21936,201902,0.021201,0.010334377270661072
865,65875,202009,0.003712,0.010332429740945412
866,21936,202111,0.237311,0.010334173376494157
867,14888,202007,0.163746,0.010333572307193228
868,92611,201811,0.029815,0.010336031785189036
869,66093,201907,0.031334,0.01033086403538758
870,65875,201904,-0.02262,0.010333405240515754
871,66093,201810,-0.071471,0.010332421411481808
872,17778,201802,-0.040588,0.010330690643417437
873,11850,202108,-0.037867,0.010336466491272732
874,50876,202111,-0.023041,0.010330258564337624
875,55976,201806,0.037679,0.010337540265922424
876,59408,202012,0.082741,0.01032719684101425
877,11308,202111,-0.06209,0.010332580100652541
878,21936,201809,0.061416,0.0103324580212589
879,92655,201808,0.060185,0.010332476475483274
880,10104,202108,0.022837,0.010328839337213866
881,11308,202109,-0.060735,0.010333995424782213
882,65875,202101,-0.057404,0.010334353797859722
883,75510,202105,-0.007397,0.010331295780349562
884,14888,202106,0.059918,0.010338379133971416
885,92611,201808,0.075764,0.010333122035423149
886,59328,201804,-0.008833,0.010330803308832676
887,11850,202105,0.034941,0.010329530567232202
888,92655,202003,-0.01765,0.010334911536646127
889,59408,201901,0.155438,0.010336996080082834
890,14541,201807,-0.001266,0.010334036600871973
891,18163,201902,0.021561,0.01033175595028092
892,76076,201905,-0.070063,0.010330750527072509
893,14541,201808,-0.052982,0.010334084783584404
894,75510,202106,0.160649,0.01033402341267148
895,21936,202110,0.016973,0.01033595828670178
896,89525,202103,0.026366,0.01033179753564702
897,14888,202001,-0.025978,0.010330843958220289
898,65875,202104,0.0046,0.010333044430046038
899,21936,201903,-0.0203,0.01033347583903122
900,65875,201909,0.037827,0.010332899491678328
901,59328,201805,0.075165,0.010334435783271223
902,66181,201912,-0.003492,0.010334766126806331
903,21936,201907,-0.103416,0.010333733081146492
904,17778,202001,-0.010583,0.010332980575448923
905,59328,201904,-0.049534,0.010331785995962657
906,91233,202004,0.139965,0.0103380095473051
907,92655,201901,0.084618,0.010336018059379847
908,21936,202108,0.07615,0.010330658455149758
909,75510,202101,-0.08268,0.010331361946140054
910,89525,202101,-0.049618,0.010331002475038216
911,15488,202009,-0.034829,0.01032712801216223
912,89393,202101,-0.015424,0.010330155941855873
913,92655,201911,0.107519,0.010327241315643332
914,65875,202105,-0.022495,0.010333926113486306
915,87055,202112,0.052505,0.010328156102274567
916,14541,201805,0.002478,0.01033142092616235
917,17778,201812,-0.06135,0.010331096165924102
918,91233,201904,0.081206,0.010331655806046513
919,66093,201801,-0.02392,0.01033125557038287
920,89393,202103,-0.031901,0.010334717206622506
921,11308,202106,-0.013746,0.010333751993853342
922,26403,202009,-0.059073,0.010329289545156186
923,66181,202001,0.04451,0.01033442337889292
924,10104,202110,0.104786,0.010334204547739914
925,59328,201903,0.013973,0.010328611633110567
926,14541,201802,-0.098205,0.01033329747227591
927,17778,202002,-0.08006,0.010333844793768381
928,65875,202008,0.031141,0.010332934939789071
929,14541,201801,0.001278,0.010331472243919873
930,65875,202005,-0.001218,0.01033190500241634
931,76076,201904,0.042786,0.010331822684155606
932,26403,201906,0.057558,0.010335375503330604
933,66181,202003,-0.136017,0.010336187992743858
934,14541,201806,0.017136,0.010334392055687001
935,59328,202003,-0.025216,0.010335773098583129
936,65875,202006,-0.039212,0.010334642811681513
937,50876,202112,0.113611,0.010334480104432192
938,92655,201904,-0.057389,0.010333247328326935
939,11308,202001,0.055104,0.010333046786007695
940,14541,201907,-0.010688,0.010330113246432045
941,66181,201810,-0.150953,0.010332232474380166
942,92655,201908,-0.060279,0.010332850374836425
943,17778,202103,0.057935,0.010332447933539306
944,92611,201807,0.03239,0.010333146743255476
945,92655,202004,0.172789,0.0103330117274248
946,65875,201905,-0.049659,0.010335631716750485
947,11850,202104,0.025255,0.010331150217069145
948,92611,201902,0.098956,0.010332862602574395
949,65875,201907,-0.022011,0.010333484637796778
950,14888,202003,-0.065,0.010331602570619857
951,66181,202005,0.130328,0.010329340569279297
952,76076,202111,-0.020189,0.010334604136634413
953,65875,201811,0.056227,0.01033141994287675
954,65875,202011,0.06001,0.010334757312674735
955,89393,202102,0.012134,0.0103351418642869
956,21936,201904,-0.043796,0.010335388599610721
957,92655,201807,0.032119,0.010332721297956423
